Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-11-23,92.0123,-0.0198,0.4485,0.0000,0.0000,0.3534,1.6579,0.0000,1.5892,-0.0196,0.4204,1.0255,-0.0200
2023-11-27,90.1691,-0.0202,0.6792,0.0033,0.0000,0.2476,1.6093,0.0000,1.7410,-0.0200,0.4209,0.8022,0.0166
2023-11-28,91.9625,0.0197,0.4976,0.0195,0.0000,0.2868,0.8361,1.0000,1.6098,0.0199,0.4249,0.8181,-0.0033
2023-11-29,93.7559,0.0193,0.5124,0.0000,0.0000,0.2129,0.8335,2.0000,1.4989,0.0195,0.4131,0.8358,-0.0223
2023-11-30,95.5992,0.0195,0.2235,0.0000,0.0000,0.0810,0.8318,3.0000,1.4321,0.0197,0.4305,0.7962,-0.0412
2023-12-03,97.4922,0.0196,0.3232,0.0000,0.0000,0.2292,0.8504,4.0000,1.3288,0.0198,0.4448,0.7806,-0.0598
2023-12-04,99.4351,0.0197,0.3787,0.0000,0.0000,0.3159,0.8657,5.0000,1.2312,0.0199,0.4504,0.7862,-0.0782
2023-12-05,101.3780,0.0194,0.3299,0.0000,0.0000,0.2518,0.9125,6.0000,1.1446,0.0195,0.4618,0.7898,-0.0958
2023-12-06,99.3853,-0.0199,1.0479,0.0401,0.0000,0.6745,0.9095,0.0000,1.0769,-0.0197,0.4476,0.4484,-0.0777
2023-12-07,97.3926,-0.0203,0.3786,0.0000,0.0000,0.1549,0.9048,0.0000,1.0853,-0.0201,0.4546,0.2438,-0.0588
2023-12-10,99.3355,0.0198,1.2980,0.0391,0.0000,0.4979,0.8512,1.0000,1.2688,0.0199,0.4536,0.7034,-0.0772
2023-12-11,99.3355,0.0000,0.5724,0.0196,0.0000,0.5128,0.7466,0.0000,1.6020,0.0000,0.4531,0.9304,-0.0772
2023-12-12,98.2395,-0.0111,0.2772,0.0203,0.0000,0.1646,0.7782,0.0000,-0.2429,-0.0110,0.3766,0.7725,-0.0669
2023-12-13,96.2966,-0.0200,1.5267,0.0000,0.0000,0.9918,0.8319,0.0000,-0.0278,-0.0198,0.3593,-0.8578,-0.0481
2023-12-14,94.4036,-0.0199,0.6895,0.0053,0.0000,0.5286,0.8355,0.0000,0.1867,-0.0197,0.3123,-1.3478,-0.0290
2023-12-17,93.6563,-0.0079,1.0076,0.0053,0.0000,0.8344,0.7762,0.0000,0.1448,-0.0079,0.2887,-1.9966,-0.0213
2023-12-18,93.1083,-0.0059,0.6059,0.0037,0.0000,0.4225,0.6830,0.0000,0.3053,-0.0059,0.2680,-2.0277,-0.0155
2023-12-19,91.6636,-0.0156,1.0085,0.0163,0.0000,0.3371,0.5562,0.0000,0.4200,-0.0155,0.2678,-2.2240,0.0196
2023-12-20,93.4570,0.0194,1.1314,0.0245,0.0000,0.7989,0.6638,1.0000,0.2009,0.0196,0.2680,-1.3905,0.0197
2023-12-21,95.3003,0.0195,0.9824,0.0000,0.0000,0.5783,0.7121,2.0000,-0.0117,0.0197,0.2676,-0.7733,0.0497
2023-12-25,100.0329,0.0485,1.2715,0.0000,0.0000,0.6080,0.9568,3.0000,0.2361,0.0497,0.2680,-0.0580,0.0498
2023-12-26,105.0146,0.0486,1.2921,0.0000,0.0000,0.8810,1.1611,4.0000,0.2377,0.0498,0.2696,0.6068,0.0498
